 9.32398668e-10  4.00592413e-01  9.32398668e-10 -5.28401029e-03 
 9.55731968e-10  4.10604992e-01  9.55731968e-10 -5.41710441e-03 
 9.79065268e-10  4.20673025e-01  9.79065268e-10 -5.54566895e-03 
 1.00239857e-09  4.30684026e-01  1.00239857e-09 -5.67888085e-03 
 1.02573187e-09  4.40754484e-01  1.02573187e-09 -5.80725842e-03 
 1.04906517e-09  4.50765128e-01  1.04906517e-09 -5.94049216e-03 
 1.07239847e-09  4.60836392e-01  1.07239847e-09 -6.06881082e-03 
 1.09573177e-09  4.70847591e-01  1.09573177e-09 -6.20199492e-03 
 1.11906507e-09  4.80918592e-01  1.11906507e-09 -6.33033918e-03 
 1.14239837e-09  4.90930981e-01  1.14239837e-09 -6.46342388e-03 
 1.16573167e-09  5.01001033e-01  1.16573167e-09 -6.59184771e-03 
 1.18906497e-09  5.11014918e-01  1.18906497e-09 -6.72480947e-03 
 1.21239827e-09  5.21083155e-01  1.21239827e-09 -6.85338148e-03 
 1.23573157e-09  5.31098306e-01  1.23573157e-09 -6.98623960e-03 
 1.25906487e-09  5.41164501e-01  1.25906487e-09 -7.11497745e-03 
 1.28239817e-09  5.51181169e-01  1.28239817e-09 -7.24771234e-03 
 1.30573147e-09  5.61245348e-01  1.30573147e-09 -7.37661348e-03 
 1.32906477e-09  5.71263650e-01  1.32906477e-09 -7.50921606e-03 
 1.35239807e-09  5.81325887e-01  1.35239807e-09 -7.63827423e-03 
 1.37573137e-09  5.91345844e-01  1.37573137e-09 -7.77074312e-03 
 1.39906467e-09  6.01406244e-01  1.39906467e-09 -7.89994961e-03 
 1.42239797e-09  6.11427816e-01  1.42239797e-09 -8.03228819e-03 
 1.44573127e-09  6.21486504e-01  1.44573127e-09 -8.16163281e-03 
 1.46906457e-09  6.31509614e-01  1.46906457e-09 -8.29384733e-03 
 1.49239787e-09  6.41566724e-01  1.49239787e-09 -8.42331921e-03 
 1.51573117e-09  6.51591276e-01  1.51573117e-09 -8.55541748e-03 
 1.53906447e-09  6.61646945e-01  1.53906447e-09 -8.68500561e-03 
 1.56239777e-09  6.71672832e-01  1.56239777e-09 -8.81699622e-03 
 1.58573107e-09  6.81727194e-01  1.58573107e-09 -8.94668983e-03 
