 6.91994150e-09 -4.30171944e-01 
 6.92046234e-09 -4.30185672e-01 
 6.92098317e-09 -4.30199400e-01 
 6.92150400e-09 -4.30213128e-01 
 6.92202483e-09 -4.30226856e-01 
 6.92254567e-09 -4.30240584e-01 
 6.92306650e-09 -4.30254312e-01 
 6.92358733e-09 -4.30268039e-01 
 6.92410817e-09 -4.30281767e-01 
 6.92462900e-09 -4.30295494e-01 
 6.92514983e-09 -4.30309221e-01 
 6.92567067e-09 -4.30322948e-01 
 6.92619150e-09 -4.30336675e-01 
 6.92671233e-09 -4.30350402e-01 
 6.92723316e-09 -4.30364129e-01 
 6.92775400e-09 -4.30377856e-01 
 6.92827483e-09 -4.30391582e-01 
 6.92879566e-09 -4.30405309e-01 
 6.92931650e-09 -4.30419035e-01 
 6.92983733e-09 -4.30432761e-01 
 6.93035816e-09 -4.30446487e-01 
 6.93087900e-09 -4.30460213e-01 
 6.93139983e-09 -4.30473939e-01 
 6.93192066e-09 -4.30487665e-01 
 6.93244149e-09 -4.30501391e-01 
 6.93296233e-09 -4.30515117e-01 
 6.93348316e-09 -4.30528842e-01 
 6.93400399e-09 -4.30542568e-01 
 6.93452483e-09 -4.30556293e-01 
 6.93504566e-09 -4.30570018e-01 
 6.93556649e-09 -4.30583743e-01 
 6.93608733e-09 -4.30597468e-01 
 6.93660816e-09 -4.30611193e-01 
 6.93712899e-09 -4.30624918e-01 
 6.93764982e-09 -4.30638643e-01 
 6.93817066e-09 -4.30652367e-01 
 6.93869149e-09 -4.30666092e-01 
 6.93921232e-09 -4.30679816e-01 
 6.93973316e-09 -4.30693541e-01 
 6.94025399e-09 -4.30707265e-01 
 6.94077482e-09 -4.30720989e-01 
 6.94129566e-09 -4.30734713e-01 
 6.94181649e-09 -4.30748437e-01 
 6.94233732e-09 -4.30762161e-01 
 6.94285815e-09 -4.30775884e-01 
 6.94337899e-09 -4.30789608e-01 
 6.94389982e-09 -4.30803331e-01 
 6.94442065e-09 -4.30817055e-01 
 6.94494149e-09 -4.30830778e-01 
 6.94546232e-09 -4.30844501e-01 
 6.94598315e-09 -4.30858225e-01 
 6.94650399e-09 -4.30871948e-01 
 6.94702482e-09 -4.30885670e-01 
 6.94754565e-09 -4.30899393e-01 
 6.94806648e-09 -4.30913116e-01 
 6.94858732e-09 -4.30926839e-01 
 6.94910815e-09 -4.30940561e-01 
 6.94962898e-09 -4.30954284e-01 
 6.95014982e-09 -4.30968006e-01 
 6.95067065e-09 -4.30981728e-01 
 6.95119148e-09 -4.30995450e-01 
 6.95171232e-09 -4.31009172e-01 
 6.95223315e-09 -4.31022894e-01 
 6.95275398e-09 -4.31036616e-01 
 6.95327481e-09 -4.31050338e-01 
 6.95379565e-09 -4.31064060e-01 
 6.95431648e-09 -4.31077781e-01 
 6.95483731e-09 -4.31091503e-01 
 6.95535815e-09 -4.31105224e-01 
 6.95587898e-09 -4.31118945e-01 
 6.95639981e-09 -4.31132666e-01 
 6.95692065e-09 -4.31146387e-01 
 6.95744148e-09 -4.31160108e-01 
 6.95796231e-09 -4.31173829e-01 
 6.95848314e-09 -4.31187550e-01 
 6.95900398e-09 -4.31201271e-01 
 6.95952481e-09 -4.31214991e-01 
 6.96004564e-09 -4.31228712e-01 
 6.96056648e-09 -4.31242432e-01 
 6.96108731e-09 -4.31256153e-01 
 6.96160814e-09 -4.31269873e-01 
 6.96212898e-09 -4.31283593e-01 
 6.96264981e-09 -4.31297313e-01 
 6.96317064e-09 -4.31311033e-01 
 6.96369147e-09 -4.31324753e-01 
 6.96421231e-09 -4.31338473e-01 
 6.96473314e-09 -4.31352192e-01 
 6.96525397e-09 -4.31365912e-01 
 6.96577481e-09 -4.31379631e-01 
 6.96629564e-09 -4.31393351e-01 
 6.96681647e-09 -4.31407070e-01 
 6.96733731e-09 -4.31420789e-01 
 6.96785814e-09 -4.31434508e-01 
 6.96837897e-09 -4.31448227e-01 
 6.96889980e-09 -4.31461946e-01 
 6.96942064e-09 -4.31475665e-01 
 6.96994147e-09 -4.31489384e-01 
 6.97046230e-09 -4.31503103e-01 
 6.97098314e-09 -4.31516821e-01 
 6.97150397e-09 -4.31530540e-01 
 6.97202480e-09 -4.31544258e-01 
 6.97254564e-09 -4.31557976e-01 
 6.97306647e-09 -4.31571695e-01 
 6.97358730e-09 -4.31585413e-01 
 6.97410813e-09 -4.31599131e-01 
 6.97462897e-09 -4.31612849e-01 
 6.97514980e-09 -4.31626567e-01 
 6.97567063e-09 -4.31640284e-01 
 6.97619147e-09 -4.31654002e-01 
 6.97671230e-09 -4.31667720e-01 
 6.97723313e-09 -4.31681437e-01 
 6.97775397e-09 -4.31695155e-01 
 6.97827480e-09 -4.31708872e-01 
 6.97879563e-09 -4.31722589e-01 
 6.97931646e-09 -4.31736306e-01 
 6.97983730e-09 -4.31750023e-01 
 6.98035813e-09 -4.31763740e-01 
 6.98087896e-09 -4.31777457e-01 
 6.98139980e-09 -4.31791174e-01 
 6.98192063e-09 -4.31804891e-01 
 6.98244146e-09 -4.31818607e-01 
 6.98296230e-09 -4.31832324e-01 
 6.98348313e-09 -4.31846040e-01 
 6.98400396e-09 -4.31859757e-01 
 6.98452479e-09 -4.31873473e-01 
 6.98504563e-09 -4.31887189e-01 
 6.98556646e-09 -4.31900905e-01 
 6.98608729e-09 -4.31914621e-01 
 6.98660813e-09 -4.31928337e-01 
 6.98712896e-09 -4.31942053e-01 
 6.98764979e-09 -4.31955769e-01 
 6.98817063e-09 -4.31969485e-01 
 6.98869146e-09 -4.31983200e-01 
 6.98921229e-09 -4.31996916e-01 
 6.98973312e-09 -4.32010631e-01 
 6.99025396e-09 -4.32024347e-01 
 6.99077479e-09 -4.32038062e-01 
 6.99129562e-09 -4.32051777e-01 
 6.99181646e-09 -4.32065492e-01 
 6.99233729e-09 -4.32079207e-01 
 6.99285812e-09 -4.32092922e-01 
 6.99337896e-09 -4.32106637e-01 
 6.99389979e-09 -4.32120352e-01 
 6.99442062e-09 -4.32134066e-01 
 6.99494145e-09 -4.32147781e-01 
 6.99546229e-09 -4.32161495e-01 
 6.99598312e-09 -4.32175210e-01 
 6.99650395e-09 -4.32188924e-01 
 6.99702479e-09 -4.32202639e-01 
 6.99754562e-09 -4.32216353e-01 
 6.99806645e-09 -4.32230067e-01 
 6.99858729e-09 -4.32243781e-01 
 6.99910812e-09 -4.32257495e-01 
 6.99962895e-09 -4.32271209e-01 
 7.00014978e-09 -4.32284922e-01 
 7.00067062e-09 -4.32298636e-01 
 7.00119145e-09 -4.32312350e-01 
 7.00171228e-09 -4.32326063e-01 
 7.00223312e-09 -4.32339777e-01 
 7.00275395e-09 -4.32353490e-01 
 7.00327478e-09 -4.32367203e-01 
 7.00379562e-09 -4.32380917e-01 
 7.00431645e-09 -4.32394630e-01 
 7.00483728e-09 -4.32408343e-01 
 7.00535811e-09 -4.32422056e-01 
 7.00587895e-09 -4.32435769e-01 
 7.00639978e-09 -4.32449482e-01 
 7.00692061e-09 -4.32463194e-01 
 7.00744145e-09 -4.32476907e-01 
 7.00796228e-09 -4.32490620e-01 
 7.00848311e-09 -4.32504332e-01 
 7.00900395e-09 -4.32518045e-01 
 7.00952478e-09 -4.32531757e-01 
 7.01004561e-09 -4.32545469e-01 
 7.01056644e-09 -4.32559182e-01 
 7.01108728e-09 -4.32572894e-01 
 7.01160811e-09 -4.32586606e-01 
 7.01212894e-09 -4.32600318e-01 
 7.01264978e-09 -4.32614030e-01 
 7.01317061e-09 -4.32627741e-01 
 7.01369144e-09 -4.32641453e-01 
 7.01421228e-09 -4.32655165e-01 
 7.01473311e-09 -4.32668876e-01 
 7.01525394e-09 -4.32682588e-01 
 7.01577477e-09 -4.32696299e-01 
 7.01629561e-09 -4.32710011e-01 
 7.01681644e-09 -4.32723722e-01 
 7.01733727e-09 -4.32737433e-01 
 7.01785811e-09 -4.32751144e-01 
 7.01837894e-09 -4.32764855e-01 
 7.01889977e-09 -4.32778566e-01 
 7.01942061e-09 -4.32792277e-01 
 7.01994144e-09 -4.32805988e-01 
 7.02046227e-09 -4.32819699e-01 
 7.02098310e-09 -4.32833410e-01 
 7.02150394e-09 -4.32847120e-01 
 7.02202477e-09 -4.32860831e-01 
 7.02254560e-09 -4.32874541e-01 
 7.02306644e-09 -4.32888252e-01 
 7.02358727e-09 -4.32901962e-01 
 7.02410810e-09 -4.32915672e-01 
 7.02462894e-09 -4.32929383e-01 
 7.02514977e-09 -4.32943093e-01 
 7.02567060e-09 -4.32956803e-01 
 7.02619143e-09 -4.32970513e-01 
 7.02671227e-09 -4.32984223e-01 
 7.02723310e-09 -4.32997932e-01 
 7.02775393e-09 -4.33011642e-01 
 7.02827477e-09 -4.33025352e-01 
 7.02879560e-09 -4.33039061e-01 
 7.02931643e-09 -4.33052771e-01 
 7.02983727e-09 -4.33066480e-01 
 7.03035810e-09 -4.33080190e-01 
 7.03087893e-09 -4.33093899e-01 
 7.03139976e-09 -4.33107608e-01 
 7.03192060e-09 -4.33121318e-01 
 7.03244143e-09 -4.33135027e-01 
 7.03296226e-09 -4.33148736e-01 
 7.03348310e-09 -4.33162445e-01 
 7.03400393e-09 -4.33176154e-01 
 7.03452476e-09 -4.33189863e-01 
 7.03504560e-09 -4.33203571e-01 
 7.03556643e-09 -4.33217280e-01 
 7.03608726e-09 -4.33230989e-01 
 7.03660809e-09 -4.33244697e-01 
 7.03712893e-09 -4.33258406e-01 
 7.03764976e-09 -4.33272114e-01 
 7.03817059e-09 -4.33285822e-01 
 7.03869143e-09 -4.33299531e-01 
 7.03921226e-09 -4.33313239e-01 
 7.03973309e-09 -4.33326947e-01 
 7.04025393e-09 -4.33340655e-01 
 7.04077476e-09 -4.33354363e-01 
 7.04129559e-09 -4.33368071e-01 
 7.04181642e-09 -4.33381779e-01 
 7.04233726e-09 -4.33395487e-01 
 7.04285809e-09 -4.33409195e-01 
 7.04337892e-09 -4.33422902e-01 
 7.04389976e-09 -4.33436610e-01 
 7.04442059e-09 -4.33450317e-01 
 7.04494142e-09 -4.33464025e-01 
 7.04546226e-09 -4.33477732e-01 
 7.04598309e-09 -4.33491440e-01 
 7.04650392e-09 -4.33505147e-01 
 7.04702475e-09 -4.33518854e-01 
 7.04754559e-09 -4.33532561e-01 
 7.04806642e-09 -4.33546268e-01 
 7.04858725e-09 -4.33559975e-01 
 7.04910809e-09 -4.33573682e-01 
 7.04962892e-09 -4.33587389e-01 
 7.05014975e-09 -4.33601096e-01 
 7.05067059e-09 -4.33614803e-01 
 7.05119142e-09 -4.33628510e-01 
 7.05171225e-09 -4.33642216e-01 
 7.05223308e-09 -4.33655923e-01 
 7.05275392e-09 -4.33669629e-01 
 7.05327475e-09 -4.33683336e-01 
 7.05379558e-09 -4.33697042e-01 
 7.05431642e-09 -4.33710748e-01 
 7.05483725e-09 -4.33724455e-01 
 7.05535808e-09 -4.33738161e-01 
 7.05587892e-09 -4.33751867e-01 
 7.05639975e-09 -4.33765573e-01 
 7.05692058e-09 -4.33779279e-01 
 7.05744141e-09 -4.33792985e-01 
 7.05796225e-09 -4.33806691e-01 
 7.05848308e-09 -4.33820397e-01 
 7.05900391e-09 -4.33834103e-01 
 7.05952475e-09 -4.33847808e-01 
 7.06004558e-09 -4.33861514e-01 
 7.06056641e-09 -4.33875219e-01 
 7.06108725e-09 -4.33888925e-01 
 7.06160808e-09 -4.33902630e-01 
 7.06212891e-09 -4.33916336e-01 
 7.06264974e-09 -4.33930041e-01 
 7.06317058e-09 -4.33943746e-01 
 7.06369141e-09 -4.33957452e-01 
 7.06421224e-09 -4.33971157e-01 
 7.06473308e-09 -4.33984862e-01 
 7.06525391e-09 -4.33998567e-01 
 7.06577474e-09 -4.34012272e-01 
 7.06629558e-09 -4.34025977e-01 
 7.06681641e-09 -4.34039682e-01 
 7.06733724e-09 -4.34053387e-01 
 7.06785807e-09 -4.34067091e-01 
 7.06837891e-09 -4.34080796e-01 
 7.06889974e-09 -4.34094501e-01 
 7.06942057e-09 -4.34108205e-01 
 7.06994141e-09 -4.34121910e-01 
 7.07046224e-09 -4.34135614e-01 
 7.07098307e-09 -4.34149318e-01 
 7.07150391e-09 -4.34163023e-01 
 7.07202474e-09 -4.34176727e-01 
 7.07254557e-09 -4.34190431e-01 
 7.07306640e-09 -4.34204135e-01 
 7.07358724e-09 -4.34217840e-01 
 7.07410807e-09 -4.34231544e-01 
 7.07462890e-09 -4.34245248e-01 
 7.07514974e-09 -4.34258952e-01 
 7.07567057e-09 -4.34272655e-01 
 7.07619140e-09 -4.34286359e-01 
 7.07671224e-09 -4.34300063e-01 
 7.07723307e-09 -4.34313767e-01 
 7.07775390e-09 -4.34327470e-01 
 7.07827473e-09 -4.34341174e-01 
 7.07879557e-09 -4.34354878e-01 
 7.07931640e-09 -4.34368581e-01 
 7.07983723e-09 -4.34382284e-01 
 7.08035807e-09 -4.34395988e-01 
 7.08087890e-09 -4.34409691e-01 
 7.08139973e-09 -4.34423394e-01 
 7.08192057e-09 -4.34437098e-01 
 7.08244140e-09 -4.34450801e-01 
 7.08296223e-09 -4.34464504e-01 
 7.08348306e-09 -4.34478207e-01 
 7.08400390e-09 -4.34491910e-01 
 7.08452473e-09 -4.34505613e-01 
 7.08504556e-09 -4.34519316e-01 
 7.08556640e-09 -4.34533019e-01 
 7.08608723e-09 -4.34546721e-01 
 7.08660806e-09 -4.34560424e-01 
 7.08712890e-09 -4.34574127e-01 
 7.08764973e-09 -4.34587829e-01 
 7.08817056e-09 -4.34601532e-01 
 7.08869139e-09 -4.34615235e-01 
 7.08921223e-09 -4.34628937e-01 
 7.08973306e-09 -4.34642639e-01 
 7.09025389e-09 -4.34656342e-01 
 7.09077473e-09 -4.34670044e-01 
 7.09129556e-09 -4.34683746e-01 
 7.09181639e-09 -4.34697449e-01 
 7.09233723e-09 -4.34711151e-01 
 7.09285806e-09 -4.34724853e-01 
 7.09337889e-09 -4.34738555e-01 
 7.09389972e-09 -4.34752257e-01 
 7.09442056e-09 -4.34765959e-01 
 7.09494139e-09 -4.34779661e-01 
 7.09546222e-09 -4.34793363e-01 
 7.09598306e-09 -4.34807065e-01 
 7.09650389e-09 -4.34820766e-01 
 7.09702472e-09 -4.34834468e-01 
 7.09754556e-09 -4.34848170e-01 
 7.09806639e-09 -4.34861871e-01 
 7.09858722e-09 -4.34875573e-01 
 7.09910805e-09 -4.34889274e-01 
 7.09962889e-09 -4.34902976e-01 
 7.10014972e-09 -4.34916677e-01 
 7.10067055e-09 -4.34930379e-01 
 7.10119139e-09 -4.34944080e-01 
 7.10171222e-09 -4.34957781e-01 
 7.10223305e-09 -4.34971483e-01 
 7.10275389e-09 -4.34985184e-01 
 7.10327472e-09 -4.34998885e-01 
 7.10379555e-09 -4.35012586e-01 
 7.10431638e-09 -4.35026287e-01 
 7.10483722e-09 -4.35039988e-01 
 7.10535805e-09 -4.35053689e-01 
 7.10587888e-09 -4.35067390e-01 
 7.10639972e-09 -4.35081091e-01 
 7.10692055e-09 -4.35094791e-01 
 7.10744138e-09 -4.35108492e-01 
 7.10796222e-09 -4.35122193e-01 
 7.10848305e-09 -4.35135894e-01 
 7.10900388e-09 -4.35149594e-01 
 7.10952471e-09 -4.35163295e-01 
 7.11004555e-09 -4.35176995e-01 
 7.11056638e-09 -4.35190696e-01 
 7.11108721e-09 -4.35204396e-01 
 7.11160805e-09 -4.35218097e-01 
 7.11212888e-09 -4.35231797e-01 
 7.11264971e-09 -4.35245497e-01 
 7.11317055e-09 -4.35259198e-01 
 7.11369138e-09 -4.35272898e-01 
 7.11421221e-09 -4.35286598e-01 
 7.11473304e-09 -4.35300298e-01 
 7.11525388e-09 -4.35313998e-01 
 7.11577471e-09 -4.35327698e-01 
 7.11629554e-09 -4.35341398e-01 
 7.11681638e-09 -4.35355098e-01 
 7.11733721e-09 -4.35368798e-01 
 7.11785804e-09 -4.35382498e-01 
 7.11837888e-09 -4.35396198e-01 
 7.11889971e-09 -4.35409897e-01 
 7.11942054e-09 -4.35423597e-01 
 7.11994137e-09 -4.35437297e-01 
 7.12046221e-09 -4.35450997e-01 
 7.12098304e-09 -4.35464696e-01 
 7.12150387e-09 -4.35478396e-01 
 7.12202471e-09 -4.35492095e-01 
 7.12254554e-09 -4.35505795e-01 
 7.12306637e-09 -4.35519494e-01 
 7.12358721e-09 -4.35533194e-01 
 7.12410804e-09 -4.35546893e-01 
 7.12462887e-09 -4.35560592e-01 
 7.12514970e-09 -4.35574292e-01 
 7.12567054e-09 -4.35587991e-01 
 7.12619137e-09 -4.35601690e-01 
 7.12671220e-09 -4.35615389e-01 
 7.12723304e-09 -4.35629088e-01 
 7.12775387e-09 -4.35642787e-01 
 7.12827470e-09 -4.35656486e-01 
 7.12879554e-09 -4.35670185e-01 
 7.12931637e-09 -4.35683884e-01 
 7.12983720e-09 -4.35697583e-01 
 7.13035803e-09 -4.35711282e-01 
 7.13087887e-09 -4.35724981e-01 
 7.13139970e-09 -4.35738680e-01 
 7.13192053e-09 -4.35752379e-01 
 7.13244137e-09 -4.35766077e-01 
 7.13296220e-09 -4.35779776e-01 
 7.13348303e-09 -4.35793475e-01 
 7.13400387e-09 -4.35807173e-01 
 7.13452470e-09 -4.35820872e-01 
 7.13504553e-09 -4.35834570e-01 
 7.13556636e-09 -4.35848269e-01 
 7.13608720e-09 -4.35861967e-01 
 7.13660803e-09 -4.35875666e-01 
 7.13712886e-09 -4.35889364e-01 
 7.13764970e-09 -4.35903063e-01 
 7.13817053e-09 -4.35916761e-01 
 7.13869136e-09 -4.35930459e-01 
 7.13921220e-09 -4.35944157e-01 
 7.13973303e-09 -4.35957856e-01 
 7.14025386e-09 -4.35971554e-01 
 7.14077469e-09 -4.35985252e-01 
 7.14129553e-09 -4.35998950e-01 
 7.14181636e-09 -4.36012648e-01 
 7.14233719e-09 -4.36026346e-01 
 7.14285803e-09 -4.36040044e-01 
 7.14337886e-09 -4.36053742e-01 
 7.14389969e-09 -4.36067440e-01 
 7.14442053e-09 -4.36081138e-01 
 7.14494136e-09 -4.36094836e-01 
 7.14546219e-09 -4.36108533e-01 
 7.14598302e-09 -4.36122231e-01 
 7.14650386e-09 -4.36135929e-01 
 7.14702469e-09 -4.36149627e-01 
 7.14754552e-09 -4.36163324e-01 
 7.14806636e-09 -4.36177022e-01 
 7.14858719e-09 -4.36190720e-01 
 7.14910802e-09 -4.36204417e-01 
 7.14962886e-09 -4.36218115e-01 
 7.15014969e-09 -4.36231812e-01 
 7.15067052e-09 -4.36245510e-01 
 7.15119135e-09 -4.36259207e-01 
 7.15171219e-09 -4.36272905e-01 
 7.15223302e-09 -4.36286602e-01 
 7.15275385e-09 -4.36300299e-01 
 7.15327469e-09 -4.36313997e-01 
 7.15379552e-09 -4.36327694e-01 
 7.15431635e-09 -4.36341391e-01 
 7.15483719e-09 -4.36355088e-01 
 7.15535802e-09 -4.36368786e-01 
 7.15587885e-09 -4.36382483e-01 
 7.15639968e-09 -4.36396180e-01 
 7.15692052e-09 -4.36409877e-01 
 7.15744135e-09 -4.36423574e-01 
 7.15796218e-09 -4.36437271e-01 
 7.15848302e-09 -4.36450968e-01 
 7.15900385e-09 -4.36464665e-01 
 7.15952468e-09 -4.36478362e-01 
 7.16004552e-09 -4.36492059e-01 
 7.16056635e-09 -4.36505756e-01 
 7.16108718e-09 -4.36519453e-01 
 7.16160801e-09 -4.36533150e-01 
 7.16212885e-09 -4.36546846e-01 
 7.16264968e-09 -4.36560543e-01 
 7.16317051e-09 -4.36574240e-01 
 7.16369135e-09 -4.36587937e-01 
 7.16421218e-09 -4.36601633e-01 
 7.16473301e-09 -4.36615330e-01 
 7.16525385e-09 -4.36629026e-01 
 7.16577468e-09 -4.36642723e-01 
 7.16629551e-09 -4.36656420e-01 
 7.16681634e-09 -4.36670116e-01 
 7.16733718e-09 -4.36683813e-01 
 7.16785801e-09 -4.36697509e-01 
 7.16837884e-09 -4.36711206e-01 
 7.16889968e-09 -4.36724902e-01 
 7.16942051e-09 -4.36738598e-01 
 7.16994134e-09 -4.36752295e-01 
 7.17046218e-09 -4.36765991e-01 
 7.17098301e-09 -4.36779687e-01 
 7.17150384e-09 -4.36793384e-01 
 7.17202467e-09 -4.36807080e-01 
 7.17254551e-09 -4.36820776e-01 
 7.17306634e-09 -4.36834472e-01 
 7.17358717e-09 -4.36848169e-01 
 7.17410801e-09 -4.36861865e-01 
 7.17462884e-09 -4.36875561e-01 
 7.17514967e-09 -4.36889257e-01 
 7.17567051e-09 -4.36902953e-01 
 7.17619134e-09 -4.36916649e-01 
 7.17671217e-09 -4.36930345e-01 
 7.17723300e-09 -4.36944041e-01 
 7.17775384e-09 -4.36957737e-01 
 7.17827467e-09 -4.36971433e-01 
 7.17879550e-09 -4.36985129e-01 
 7.17931634e-09 -4.36998825e-01 
 7.17983717e-09 -4.37012521e-01 
 7.18035800e-09 -4.37026217e-01 
 7.18087884e-09 -4.37039913e-01 
 7.18139967e-09 -4.37053608e-01 
 7.18192050e-09 -4.37067304e-01 
 7.18244133e-09 -4.37081000e-01 
 7.18296217e-09 -4.37094696e-01 
 7.18348300e-09 -4.37108391e-01 
 7.18400383e-09 -4.37122087e-01 
 7.18452467e-09 -4.37135783e-01 
 7.18504550e-09 -4.37149478e-01 
 7.18556633e-09 -4.37163174e-01 
 7.18608717e-09 -4.37176870e-01 
 7.18660800e-09 -4.37190565e-01 
 7.18712883e-09 -4.37204261e-01 
 7.18764966e-09 -4.37217956e-01 
 7.18817050e-09 -4.37231652e-01 
 7.18869133e-09 -4.37245347e-01 
 7.18921216e-09 -4.37259043e-01 
 7.18973300e-09 -4.37272738e-01 
 7.19025383e-09 -4.37286434e-01 
 7.19077466e-09 -4.37300129e-01 
 7.19129550e-09 -4.37313825e-01 
 7.19181633e-09 -4.37327520e-01 
 7.19233716e-09 -4.37341215e-01 
 7.19285799e-09 -4.37354911e-01 
 7.19337883e-09 -4.37368606e-01 
 7.19389966e-09 -4.37382301e-01 
 7.19442049e-09 -4.37395997e-01 
 7.19494133e-09 -4.37409692e-01 
 7.19546216e-09 -4.37423387e-01 
 7.19598299e-09 -4.37437082e-01 
 7.19650383e-09 -4.37450777e-01 
 7.19702466e-09 -4.37464473e-01 
 7.19754549e-09 -4.37478168e-01 
 7.19806632e-09 -4.37491863e-01 
 7.19858716e-09 -4.37505558e-01 
 7.19910799e-09 -4.37519253e-01 
 7.19962882e-09 -4.37532948e-01 
 7.20014966e-09 -4.37546643e-01 
 7.20067049e-09 -4.37560338e-01 
 7.20119132e-09 -4.37574033e-01 
 7.20171216e-09 -4.37587728e-01 
 7.20223299e-09 -4.37601423e-01 
 7.20275382e-09 -4.37615118e-01 
 7.20327465e-09 -4.37628813e-01 
 7.20379549e-09 -4.37642508e-01 
 7.20431632e-09 -4.37656203e-01 
 7.20483715e-09 -4.37669898e-01 
 7.20535799e-09 -4.37683593e-01 
 7.20587882e-09 -4.37697288e-01 
 7.20639965e-09 -4.37710983e-01 
 7.20692049e-09 -4.37724678e-01 
 7.20744132e-09 -4.37738372e-01 
 7.20796215e-09 -4.37752067e-01 
 7.20848298e-09 -4.37765762e-01 
 7.20900382e-09 -4.37779457e-01 
 7.20952465e-09 -4.37793151e-01 
 7.21004548e-09 -4.37806846e-01 
 7.21056632e-09 -4.37820541e-01 
 7.21108715e-09 -4.37834236e-01 
 7.21160798e-09 -4.37847930e-01 
 7.21212882e-09 -4.37861625e-01 
 7.21264965e-09 -4.37875320e-01 
 7.21317048e-09 -4.37889014e-01 
 7.21369131e-09 -4.37902709e-01 
 7.21421215e-09 -4.37916404e-01 
 7.21473298e-09 -4.37930098e-01 
 7.21525381e-09 -4.37943793e-01 
 7.21577465e-09 -4.37957488e-01 
 7.21629548e-09 -4.37971182e-01 
 7.21681631e-09 -4.37984877e-01 
 7.21733715e-09 -4.37998571e-01 
 7.21785798e-09 -4.38012266e-01 
 7.21837881e-09 -4.38025960e-01 
 7.21889964e-09 -4.38039655e-01 
 7.21942048e-09 -4.38053349e-01 
 7.21994131e-09 -4.38067044e-01 
 7.22046214e-09 -4.38080738e-01 
 7.22098298e-09 -4.38094433e-01 
 7.22150381e-09 -4.38108127e-01 
 7.22202464e-09 -4.38121822e-01 
 7.22254548e-09 -4.38135516e-01 
 7.22306631e-09 -4.38149210e-01 
 7.22358714e-09 -4.38162905e-01 
 7.22410797e-09 -4.38176599e-01 
 7.22462881e-09 -4.38190294e-01 
 7.22514964e-09 -4.38203988e-01 
 7.22567047e-09 -4.38217682e-01 
 7.22619131e-09 -4.38231377e-01 
 7.22671214e-09 -4.38245071e-01 
 7.22723297e-09 -4.38258765e-01 
 7.22775381e-09 -4.38272460e-01 
 7.22827464e-09 -4.38286154e-01 
 7.22879547e-09 -4.38299848e-01 
 7.22931630e-09 -4.38313543e-01 
 7.22983714e-09 -4.38327237e-01 
 7.23035797e-09 -4.38340931e-01 
 7.23087880e-09 -4.38354625e-01 
 7.23139964e-09 -4.38368320e-01 
 7.23192047e-09 -4.38382014e-01 
 7.23244130e-09 -4.38395708e-01 
 7.23296214e-09 -4.38409402e-01 
 7.23348297e-09 -4.38423097e-01 
 7.23400380e-09 -4.38436791e-01 
 7.23452463e-09 -4.38450485e-01 
 7.23504547e-09 -4.38464179e-01 
 7.23556630e-09 -4.38477873e-01 
 7.23608713e-09 -4.38491568e-01 
 7.23660797e-09 -4.38505262e-01 
 7.23712880e-09 -4.38518956e-01 
 7.23764963e-09 -4.38532650e-01 
 7.23817047e-09 -4.38546344e-01 
 7.23869130e-09 -4.38560038e-01 
 7.23921213e-09 -4.38573733e-01 
 7.23973296e-09 -4.38587427e-01 
 7.24025380e-09 -4.38601121e-01 
 7.24077463e-09 -4.38614815e-01 
 7.24129546e-09 -4.38628509e-01 
 7.24181630e-09 -4.38642203e-01 
 7.24233713e-09 -4.38655897e-01 
 7.24285796e-09 -4.38669591e-01 
 7.24337880e-09 -4.38683285e-01 
 7.24389963e-09 -4.38696980e-01 
 7.24442046e-09 -4.38710674e-01 
 7.24494129e-09 -4.38724368e-01 
 7.24546213e-09 -4.38738062e-01 
 7.24598296e-09 -4.38751756e-01 
 7.24650379e-09 -4.38765450e-01 
 7.24702463e-09 -4.38779144e-01 
 7.24754546e-09 -4.38792838e-01 
 7.24806629e-09 -4.38806532e-01 
 7.24858713e-09 -4.38820226e-01 
 7.24910796e-09 -4.38833920e-01 
 7.24962879e-09 -4.38847614e-01 
 7.25014962e-09 -4.38861308e-01 
 7.25067046e-09 -4.38875002e-01 
 7.25119129e-09 -4.38888696e-01 
 7.25171212e-09 -4.38902390e-01 
 7.25223296e-09 -4.38916084e-01 
 7.25275379e-09 -4.38929778e-01 
 7.25327462e-09 -4.38943472e-01 
 7.25379546e-09 -4.38957166e-01 
 7.25431629e-09 -4.38970860e-01 
 7.25483712e-09 -4.38984554e-01 
 7.25535795e-09 -4.38998248e-01 
 7.25587879e-09 -4.39011942e-01 
 7.25639962e-09 -4.39025636e-01 
 7.25692045e-09 -4.39039330e-01 
 7.25744129e-09 -4.39053024e-01 
 7.25796212e-09 -4.39066718e-01 
 7.25848295e-09 -4.39080412e-01 
 7.25900379e-09 -4.39094106e-01 
 7.25952462e-09 -4.39107800e-01 
 7.26004545e-09 -4.39121494e-01 
 7.26056628e-09 -4.39135188e-01 
 7.26108712e-09 -4.39148882e-01 
 7.26160795e-09 -4.39162576e-01 
 7.26212878e-09 -4.39176270e-01 
 7.26264962e-09 -4.39189964e-01 
 7.26317045e-09 -4.39203658e-01 
 7.26369128e-09 -4.39217352e-01 
 7.26421212e-09 -4.39231046e-01 
 7.26473295e-09 -4.39244740e-01 
 7.26525378e-09 -4.39258434e-01 
 7.26577461e-09 -4.39272128e-01 
 7.26629545e-09 -4.39285822e-01 
